2.1368,-4.0261e-06,-2.226e-06,-6.991e-06,0,0,0,1
2.1379,-4.0114e-06,-2.2232e-06,-6.9893e-06,0,0,0,1
2.1391,-3.9966e-06,-2.2203e-06,-6.9877e-06,0,0,0,1
2.1403,-3.9818e-06,-2.2174e-06,-6.986e-06,0,0,0,1
2.1414,-3.9671e-06,-2.2145e-06,-6.9844e-06,0,0,0,1
2.1426,-3.9523e-06,-2.2117e-06,-6.9827e-06,0,0,0,1
2.1437,-3.9376e-06,-2.2088e-06,-6.981e-06,0,0,0,1
2.1449,-3.9229e-06,-2.2059e-06,-6.9794e-06,0,0,0,1
2.146,-3.9082e-06,-2.203e-06,-6.9777e-06,0,0,0,1
2.1472,-3.8935e-06,-2.2002e-06,-6.976e-06,0,0,0,1
2.1472,-3.893e-06,-2.2001e-06,-6.976e-06,0,0,0,1
2.1473,-3.8925e-06,-2.2e-06,-6.9759e-06,0,0,0,1
2.1473,-3.892e-06,-2.1999e-06,-6.9759e-06,0,0,0,1
2.1473,-3.8915e-06,-2.1998e-06,-6.9758e-06,0,0,0,1
2.1474,-3.891e-06,-2.1997e-06,-6.9758e-06,0,0,0,1
2.1474,-3.8905e-06,-2.1996e-06,-6.9757e-06,0,0,0,1
2.1474,-3.89e-06,-2.1995e-06,-6.9757e-06,0,0,0,1
2.1475,-3.8895e-06,-2.1994e-06,-6.9756e-06,0,0,0,1
2.1475,-3.889e-06,-2.1993e-06,-6.9755e-06,0,0,0,1
2.1487,-3.8743e-06,-2.1964e-06,-6.9739e-06,0,0,0,1
2.1498,-3.8596e-06,-2.1936e-06,-6.9722e-06,0,0,0,1
2.151,-3.845e-06,-2.1907e-06,-6.9705e-06,0,0,0,1
2.1521,-3.8303e-06,-2.1878e-06,-6.9689e-06,0,0,0,1
2.1533,-3.8157e-06,-2.1849e-06,-6.9672e-06,0,0,0,1
2.1544,-3.801e-06,-2.1821e-06,-6.9655e-06,0,0,0,1
2.1556,-3.7864e-06,-2.1792e-06,-6.9639e-06,0,0,0,1
2.1568,-3.7718e-06,-2.1763e-06,-6.9622e-06,0,0,0,1
2.1579,-3.7572e-06,-2.1734e-06,-6.9605e-06,0,0,0,1
2.158,-3.7565e-06,-2.1733e-06,-6.9604e-06,0,0,0,1
2.158,-3.7559e-06,-2.1732e-06,-6.9604e-06,0,0,0,1
2.1581,-3.7552e-06,-2.1731e-06,-6.9603e-06,0,0,0,1
2.1581,-3.7546e-06,-2.1729e-06,-6.9602e-06,0,0,0,1
2.1582,-3.7539e-06,-2.1728e-06,-6.9601e-06,0,0,0,1
2.1582,-3.7533e-06,-2.1727e-06,-6.9601e-06,0,0,0,1
2.1583,-3.7526e-06,-2.1725e-06,-6.96e-06,0,0,0,1
2.1583,-3.752e-06,-2.1724e-06,-6.9599e-06,0,0,0,1
2.1584,-3.7513e-06,-2.1723e-06,-6.9598e-06,0,0,0,1
2.1595,-3.7367e-06,-2.1694e-06,-6.9582e-06,0,0,0,1
2.1607,-3.7222e-06,-2.1665e-06,-6.9565e-06,0,0,0,1
2.1618,-3.7076e-06,-2.1637e-06,-6.9548e-06,0,0,0,1
2.163,-3.693e-06,-2.1608e-06,-6.9531e-06,0,0,0,1
2.1641,-3.6785e-06,-2.1579e-06,-6.9514e-06,0,0,0,1
2.1653,-3.664e-06,-2.1551e-06,-6.9498e-06,0,0,0,1
2.1664,-3.6494e-06,-2.1522e-06,-6.9481e-06,0,0,0,1
2.1676,-3.6349e-06,-2.1493e-06,-6.9464e-06,0,0,0,1
2.1688,-3.6204e-06,-2.1465e-06,-6.9447e-06,0,0,0,1
2.1688,-3.6199e-06,-2.1464e-06,-6.9446e-06,0,0,0,1
2.1688,-3.6193e-06,-2.1463e-06,-6.9446e-06,0,0,0,1
2.1689,-3.6188e-06,-2.1461e-06,-6.9445e-06,0,0,0,1
2.1689,-3.6183e-06,-2.146e-06,-6.9444e-06,0,0,0,1
2.169,-3.6177e-06,-2.1459e-06,-6.9444e-06,0,0,0,1
2.169,-3.6172e-06,-2.1458e-06,-6.9443e-06,0,0,0,1
2.1691,-3.6166e-06,-2.1457e-06,-6.9443e-06,0,0,0,1
2.1691,-3.6161e-06,-2.1456e-06,-6.9442e-06,0,0,0,1
2.1691,-3.6155e-06,-2.1455e-06,-6.9441e-06,0,0,0,1
2.1703,-3.601e-06,-2.1426e-06,-6.9424e-06,0,0,0,1
2.1715,-3.5866e-06,-2.1398e-06,-6.9407e-06,0,0,0,1
2.1726,-3.5721e-06,-2.1369e-06,-6.9391e-06,0,0,0,1
2.1738,-3.5577e-06,-2.134e-06,-6.9374e-06,0,0,0,1
2.1749,-3.5432e-06,-2.1312e-06,-6.9357e-06,0,0,0,1
2.1761,-3.5288e-06,-2.1283e-06,-6.934e-06,0,0,0,1
2.1772,-3.5144e-06,-2.1254e-06,-6.9323e-06,0,0,0,1
2.1784,-3.5e-06,-2.1226e-06,-6.9306e-06,0,0,0,1
2.1795,-3.4856e-06,-2.1197e-06,-6.9289e-06,0,0,0,1
2.1796,-3.4851e-06,-2.1196e-06,-6.9288e-06,0,0,0,1
2.1796,-3.4845e-06,-2.1195e-06,-6.9287e-06,0,0,0,1
2.1797,-3.4839e-06,-2.1194e-06,-6.9287e-06,0,0,0,1
2.1797,-3.4834e-06,-2.1193e-06,-6.9286e-06,0,0,0,1
2.1798,-3.4828e-06,-2.1192e-06,-6.9285e-06,0,0,0,1
2.1798,-3.4823e-06,-2.119e-06,-6.9285e-06,0,0,0,1
2.1798,-3.4817e-06,-2.1189e-06,-6.9284e-06,0,0,0,1
2.1799,-3.4812e-06,-2.1188e-06,-6.9283e-06,0,0,0,1
2.1799,-3.4806e-06,-2.1187e-06,-6.9283e-06,0,0,0,1
2.1811,-3.4662e-06,-2.1159e-06,-6.9266e-06,0,0,0,1
2.1822,-3.4519e-06,-2.113e-06,-6.9249e-06,0,0,0,1
2.1834,-3.4375e-06,-2.1101e-06,-6.9232e-06,0,0,0,1
2.1845,-3.4232e-06,-2.1073e-06,-6.9214e-06,0,0,0,1
2.1857,-3.4089e-06,-2.1044e-06,-6.9197e-06,0,0,0,1
2.1869,-3.3946e-06,-2.1016e-06,-6.918e-06,0,0,0,1
2.188,-3.3803e-06,-2.0987e-06,-6.9163e-06,0,0,0,1
2.1892,-3.366e-06,-2.0958e-06,-6.9146e-06,0,0,0,1
2.1903,-3.3517e-06,-2.093e-06,-6.9129e-06,0,0,0,1
2.1904,-3.3513e-06,-2.0929e-06,-6.9128e-06,0,0,0,1
2.1904,-3.3508e-06,-2.0928e-06,-6.9128e-06,0,0,0,1
2.1904,-3.3504e-06,-2.0927e-06,-6.9127e-06,0,0,0,1
2.1905,-3.3499e-06,-2.0926e-06,-6.9127e-06,0,0,0,1
2.1905,-3.3495e-06,-2.0925e-06,-6.9126e-06,0,0,0,1
2.1905,-3.349e-06,-2.0924e-06,-6.9125e-06,0,0,0,1
2.1906,-3.3486e-06,-2.0923e-06,-6.9125e-06,0,0,0,1
2.1906,-3.3481e-06,-2.0923e-06,-6.9124e-06,0,0,0,1
2.1906,-3.3476e-06,-2.0922e-06,-6.9124e-06,0,0,0,1
2.1918,-3.3334e-06,-2.0893e-06,-6.9107e-06,0,0,0,1
2.193,-3.3191e-06,-2.0865e-06,-6.9089e-06,0,0,0,1
2.1941,-3.3049e-06,-2.0836e-06,-6.9072e-06,0,0,0,1
2.1953,-3.2907e-06,-2.0807e-06,-6.9055e-06,0,0,0,1
2.1964,-3.2765e-06,-2.0779e-06,-6.9038e-06,0,0,0,1
2.1976,-3.2623e-06,-2.075e-06,-6.902e-06,0,0,0,1
2.1987,-3.2481e-06,-2.0722e-06,-6.9003e-06,0,0,0,1
2.1999,-3.234e-06,-2.0693e-06,-6.8986e-06,0,0,0,1
2.201,-3.2198e-06,-2.0665e-06,-6.8968e-06,0,0,0,1
2.2011,-3.2194e-06,-2.0664e-06,-6.8968e-06,0,0,0,1
2.2011,-3.219e-06,-2.0663e-06,-6.8967e-06,0,0,0,1
2.2011,-3.2186e-06,-2.0662e-06,-6.8967e-06,0,0,0,1
2.2012,-3.2182e-06,-2.0662e-06,-6.8966e-06,0,0,0,1
2.2012,-3.2178e-06,-2.0661e-06,-6.8966e-06,0,0,0,1
2.2012,-3.2174e-06,-2.066e-06,-6.8965e-06,0,0,0,1
2.2013,-3.217e-06,-2.0659e-06,-6.8965e-06,0,0,0,1
2.2013,-3.2166e-06,-2.0658e-06,-6.8964e-06,0,0,0,1
2.2013,-3.2162e-06,-2.0658e-06,-6.8964e-06,0,0,0,1
2.2025,-3.2021e-06,-2.0629e-06,-6.8946e-06,0,0,0,1
2.2036,-3.188e-06,-2.0601e-06,-6.8929e-06,0,0,0,1
2.2048,-3.1739e-06,-2.0572e-06,-6.8911e-06,0,0,0,1
2.2059,-3.1598e-06,-2.0544e-06,-6.8894e-06,0,0,0,1
2.2071,-3.1457e-06,-2.0515e-06,-6.8877e-06,0,0,0,1
2.2082,-3.1316e-06,-2.0487e-06,-6.8859e-06,0,0,0,1
2.2094,-3.1176e-06,-2.0458e-06,-6.8841e-06,0,0,0,1
2.2106,-3.1035e-06,-2.043e-06,-6.8824e-06,0,0,0,1
2.2117,-3.0895e-06,-2.0402e-06,-6.8806e-06,0,0,0,1
2.2117,-3.0892e-06,-2.0401e-06,-6.8806e-06,0,0,0,1
2.2118,-3.0888e-06,-2.04e-06,-6.8806e-06,0,0,0,1
2.2118,-3.0885e-06,-2.04e-06,-6.8805e-06,0,0,0,1
2.2118,-3.0881e-06,-2.0399e-06,-6.8805e-06,0,0,0,1
2.2118,-3.0878e-06,-2.0398e-06,-6.8804e-06,0,0,0,1
2.2119,-3.0875e-06,-2.0397e-06,-6.8804e-06,0,0,0,1
2.2119,-3.0871e-06,-2.0397e-06,-6.8803e-06,0,0,0,1
2.2119,-3.0868e-06,-2.0396e-06,-6.8803e-06,0,0,0,1
2.212,-3.0864e-06,-2.0395e-06,-6.8803e-06,0,0,0,1
2.2131,-3.0724e-06,-2.0367e-06,-6.8785e-06,0,0,0,1
2.2143,-3.0584e-06,-2.0339e-06,-6.8767e-06,0,0,0,1
2.2154,-3.0445e-06,-2.031e-06,-6.875e-06,0,0,0,1
2.2166,-3.0305e-06,-2.0282e-06,-6.8732e-06,0,0,0,1
2.2177,-3.0165e-06,-2.0253e-06,-6.8714e-06,0,0,0,1
2.2189,-3.0026e-06,-2.0225e-06,-6.8697e-06,0,0,0,1
2.22,-2.9887e-06,-2.0197e-06,-6.8679e-06,0,0,0,1
2.2212,-2.9747e-06,-2.0168e-06,-6.8661e-06,0,0,0,1
2.2223,-2.9609e-06,-2.014e-06,-6.8643e-06,0,0,0,1
2.2224,-2.9605e-06,-2.0139e-06,-6.8643e-06,0,0,0,1
2.2224,-2.9602e-06,-2.0139e-06,-6.8642e-06,0,0,0,1
2.2224,-2.9599e-06,-2.0138e-06,-6.8642e-06,0,0,0,1
2.2224,-2.9596e-06,-2.0137e-06,-6.8642e-06,0,0,0,1
2.2225,-2.9593e-06,-2.0137e-06,-6.8641e-06,0,0,0,1
2.2225,-2.959e-06,-2.0136e-06,-6.8641e-06,0,0,0,1
2.2225,-2.9586e-06,-2.0136e-06,-6.864e-06,0,0,0,1
2.2225,-2.9583e-06,-2.0135e-06,-6.864e-06,0,0,0,1
2.2226,-2.958e-06,-2.0134e-06,-6.864e-06,0,0,0,1
2.2237,-2.9441e-06,-2.0106e-06,-6.8622e-06,0,0,0,1
2.2249,-2.9303e-06,-2.0078e-06,-6.8604e-06,0,0,0,1
2.226,-2.9164e-06,-2.0049e-06,-6.8586e-06,0,0,0,1
2.2272,-2.9026e-06,-2.0021e-06,-6.8568e-06,0,0,0,1
2.2283,-2.8888e-06,-1.9993e-06,-6.855e-06,0,0,0,1
2.2295,-2.8749e-06,-1.9964e-06,-6.8532e-06,0,0,0,1
2.2307,-2.8612e-06,-1.9936e-06,-6.8514e-06,0,0,0,1
2.2318,-2.8474e-06,-1.9908e-06,-6.8496e-06,0,0,0,1
2.233,-2.8336e-06,-1.988e-06,-6.8478e-06,0,0,0,1
2.233,-2.8333e-06,-1.9879e-06,-6.8478e-06,0,0,0,1
2.233,-2.833e-06,-1.9878e-06,-6.8477e-06,0,0,0,1
2.233,-2.8327e-06,-1.9878e-06,-6.8477e-06,0,0,0,1
2.2331,-2.8325e-06,-1.9877e-06,-6.8477e-06,0,0,0,1
2.2331,-2.8322e-06,-1.9877e-06,-6.8476e-06,0,0,0,1
2.2331,-2.8319e-06,-1.9876e-06,-6.8476e-06,0,0,0,1
2.2331,-2.8316e-06,-1.9876e-06,-6.8475e-06,0,0,0,1
2.2332,-2.8313e-06,-1.9875e-06,-6.8475e-06,0,0,0,1
2.2332,-2.831e-06,-1.9874e-06,-6.8475e-06,0,0,0,1
2.2343,-2.8173e-06,-1.9846e-06,-6.8457e-06,0,0,0,1
2.2355,-2.8035e-06,-1.9818e-06,-6.8438e-06,0,0,0,1
2.2366,-2.7898e-06,-1.979e-06,-6.842e-06,0,0,0,1
2.2378,-2.7761e-06,-1.9761e-06,-6.8402e-06,0,0,0,1
2.2389,-2.7624e-06,-1.9733e-06,-6.8384e-06,0,0,0,1
2.2401,-2.7487e-06,-1.9705e-06,-6.8366e-06,0,0,0,1
2.2413,-2.7351e-06,-1.9677e-06,-6.8347e-06,0,0,0,1
2.2424,-2.7214e-06,-1.9649e-06,-6.8329e-06,0,0,0,1
2.2436,-2.7078e-06,-1.9621e-06,-6.8311e-06,0,0,0,1
2.2436,-2.7075e-06,-1.962e-06,-6.831e-06,0,0,0,1
2.2436,-2.7072e-06,-1.9619e-06,-6.831e-06,0,0,0,1
2.2436,-2.7069e-06,-1.9619e-06,-6.8309e-06,0,0,0,1
2.2437,-2.7066e-06,-1.9618e-06,-6.8309e-06,0,0,0,1
2.2437,-2.7063e-06,-1.9617e-06,-6.8309e-06,0,0,0,1
2.2437,-2.706e-06,-1.9617e-06,-6.8308e-06,0,0,0,1
2.2437,-2.7056e-06,-1.9616e-06,-6.8308e-06,0,0,0,1
2.2438,-2.7053e-06,-1.9616e-06,-6.8307e-06,0,0,0,1
2.2438,-2.705e-06,-1.9615e-06,-6.8307e-06,0,0,0,1
2.2449,-2.6914e-06,-1.9587e-06,-6.8289e-06,0,0,0,1
2.2461,-2.6778e-06,-1.9559e-06,-6.827e-06,0,0,0,1
2.2473,-2.6642e-06,-1.9531e-06,-6.8252e-06,0,0,0,1
2.2484,-2.6507e-06,-1.9502e-06,-6.8233e-06,0,0,0,1
2.2496,-2.6371e-06,-1.9474e-06,-6.8215e-06,0,0,0,1
2.2507,-2.6236e-06,-1.9446e-06,-6.8196e-06,0,0,0,1
2.2519,-2.6101e-06,-1.9418e-06,-6.8178e-06,0,0,0,1
2.253,-2.5966e-06,-1.939e-06,-6.8159e-06,0,0,0,1
2.2542,-2.5831e-06,-1.9362e-06,-6.814e-06,0,0,0,1
2.2542,-2.5828e-06,-1.9362e-06,-6.814e-06,0,0,0,1
2.2542,-2.5825e-06,-1.9361e-06,-6.814e-06,0,0,0,1
2.2543,-2.5822e-06,-1.936e-06,-6.8139e-06,0,0,0,1
2.2543,-2.5819e-06,-1.936e-06,-6.8139e-06,0,0,0,1
2.2543,-2.5816e-06,-1.9359e-06,-6.8138e-06,0,0,0,1
2.2543,-2.5813e-06,-1.9359e-06,-6.8138e-06,0,0,0,1
2.2544,-2.5811e-06,-1.9358e-06,-6.8138e-06,0,0,0,1
2.2544,-2.5808e-06,-1.9357e-06,-6.8137e-06,0,0,0,1
2.2544,-2.5805e-06,-1.9357e-06,-6.8137e-06,0,0,0,1
2.2556,-2.567e-06,-1.9329e-06,-6.8118e-06,0,0,0,1
2.2567,-2.5536e-06,-1.9301e-06,-6.8099e-06,0,0,0,1
2.2579,-2.5401e-06,-1.9273e-06,-6.8081e-06,0,0,0,1
2.259,-2.5267e-06,-1.9245e-06,-6.8062e-06,0,0,0,1
2.2602,-2.5133e-06,-1.9217e-06,-6.8043e-06,0,0,0,1
2.2613,-2.4999e-06,-1.9189e-06,-6.8024e-06,0,0,0,1
2.2625,-2.4865e-06,-1.9161e-06,-6.8005e-06,0,0,0,1
2.2636,-2.4732e-06,-1.9133e-06,-6.7986e-06,0,0,0,1
2.2648,-2.4598e-06,-1.9105e-06,-6.7967e-06,0,0,0,1
2.2648,-2.4595e-06,-1.9104e-06,-6.7967e-06,0,0,0,1
2.2648,-2.4593e-06,-1.9104e-06,-6.7967e-06,0,0,0,1
2.2649,-2.459e-06,-1.9103e-06,-6.7966e-06,0,0,0,1
2.2649,-2.4587e-06,-1.9102e-06,-6.7966e-06,0,0,0,1
2.2649,-2.4584e-06,-1.9102e-06,-6.7965e-06,0,0,0,1
2.2649,-2.4581e-06,-1.9101e-06,-6.7965e-06,0,0,0,1
2.265,-2.4578e-06,-1.9101e-06,-6.7965e-06,0,0,0,1
2.265,-2.4575e-06,-1.91e-06,-6.7964e-06,0,0,0,1
2.265,-2.4572e-06,-1.9099e-06,-6.7964e-06,0,0,0,1
2.2662,-2.4439e-06,-1.9072e-06,-6.7945e-06,0,0,0,1
2.2673,-2.4306e-06,-1.9044e-06,-6.7926e-06,0,0,0,1
2.2685,-2.4173e-06,-1.9016e-06,-6.7907e-06,0,0,0,1
2.2696,-2.404e-06,-1.8988e-06,-6.7887e-06,0,0,0,1
2.2708,-2.3908e-06,-1.896e-06,-6.7868e-06,0,0,0,1
2.2719,-2.3775e-06,-1.8932e-06,-6.7849e-06,0,0,0,1
2.2731,-2.3643e-06,-1.8904e-06,-6.783e-06,0,0,0,1
2.2742,-2.3511e-06,-1.8877e-06,-6.7811e-06,0,0,0,1
2.2754,-2.3379e-06,-1.8849e-06,-6.7791e-06,0,0,0,1
2.2754,-2.3376e-06,-1.8848e-06,-6.7791e-06,0,0,0,1
2.2754,-2.3373e-06,-1.8847e-06,-6.779e-06,0,0,0,1
2.2755,-2.337e-06,-1.8847e-06,-6.779e-06,0,0,0,1
2.2755,-2.3367e-06,-1.8846e-06,-6.7789e-06,0,0,0,1
2.2755,-2.3364e-06,-1.8845e-06,-6.7789e-06,0,0,0,1
2.2756,-2.3361e-06,-1.8845e-06,-6.7789e-06,0,0,0,1
2.2756,-2.3357e-06,-1.8844e-06,-6.7788e-06,0,0,0,1
2.2756,-2.3354e-06,-1.8844e-06,-6.7788e-06,0,0,0,1
2.2756,-2.3351e-06,-1.8843e-06,-6.7787e-06,0,0,0,1
2.2768,-2.322e-06,-1.8815e-06,-6.7768e-06,0,0,0,1
2.2779,-2.3088e-06,-1.8787e-06,-6.7748e-06,0,0,0,1
2.2791,-2.2957e-06,-1.876e-06,-6.7729e-06,0,0,0,1
2.2803,-2.2825e-06,-1.8732e-06,-6.771e-06,0,0,0,1
2.2814,-2.2694e-06,-1.8704e-06,-6.769e-06,0,0,0,1
2.2826,-2.2563e-06,-1.8676e-06,-6.767e-06,0,0,0,1
2.2837,-2.2433e-06,-1.8649e-06,-6.7651e-06,0,0,0,1
2.2849,-2.2302e-06,-1.8621e-06,-6.7631e-06,0,0,0,1
2.286,-2.2172e-06,-1.8593e-06,-6.7611e-06,0,0,0,1
2.286,-2.2169e-06,-1.8593e-06,-6.7611e-06,0,0,0,1
2.2861,-2.2165e-06,-1.8592e-06,-6.761e-06,0,0,0,1
2.2861,-2.2162e-06,-1.8591e-06,-6.761e-06,0,0,0,1
2.2861,-2.2159e-06,-1.859e-06,-6.761e-06,0,0,0,1
2.2862,-2.2156e-06,-1.859e-06,-6.7609e-06,0,0,0,1
2.2862,-2.2152e-06,-1.8589e-06,-6.7609e-06,0,0,0,1
2.2862,-2.2149e-06,-1.8588e-06,-6.7608e-06,0,0,0,1
2.2862,-2.2146e-06,-1.8588e-06,-6.7608e-06,0,0,0,1
2.2863,-2.2143e-06,-1.8587e-06,-6.7607e-06,0,0,0,1
2.2874,-2.2013e-06,-1.8559e-06,-6.7587e-06,0,0,0,1
2.2886,-2.1883e-06,-1.8532e-06,-6.7568e-06,0,0,0,1
2.2897,-2.1753e-06,-1.8504e-06,-6.7548e-06,0,0,0,1
2.2909,-2.1623e-06,-1.8476e-06,-6.7528e-06,0,0,0,1
2.292,-2.1494e-06,-1.8449e-06,-6.7508e-06,0,0,0,1
2.2932,-2.1364e-06,-1.8421e-06,-6.7488e-06,0,0,0,1
2.2944,-2.1235e-06,-1.8394e-06,-6.7468e-06,0,0,0,1
2.2955,-2.1106e-06,-1.8366e-06,-6.7448e-06,0,0,0,1
2.2967,-2.0977e-06,-1.8338e-06,-6.7428e-06,0,0,0,1
2.2967,-2.0973e-06,-1.8338e-06,-6.7427e-06,0,0,0,1
2.2967,-2.0969e-06,-1.8337e-06,-6.7426e-06,0,0,0,1
2.2968,-2.0965e-06,-1.8336e-06,-6.7426e-06,0,0,0,1
2.2968,-2.096e-06,-1.8335e-06,-6.7425e-06,0,0,0,1
2.2968,-2.0956e-06,-1.8334e-06,-6.7424e-06,0,0,0,1
2.2969,-2.0952e-06,-1.8333e-06,-6.7424e-06,0,0,0,1
2.2969,-2.0948e-06,-1.8332e-06,-6.7423e-06,0,0,0,1
2.297,-2.0944e-06,-1.8331e-06,-6.7422e-06,0,0,0,1
2.297,-2.0939e-06,-1.833e-06,-6.7422e-06,0,0,0,1
2.2982,-2.0811e-06,-1.8303e-06,-6.7402e-06,0,0,0,1
2.2993,-2.0682e-06,-1.8275e-06,-6.7381e-06,0,0,0,1
2.3005,-2.0554e-06,-1.8248e-06,-6.7361e-06,0,0,0,1
2.3016,-2.0426e-06,-1.822e-06,-6.7341e-06,0,0,0,1
2.3028,-2.0298e-06,-1.8193e-06,-6.7321e-06,0,0,0,1
2.3039,-2.017e-06,-1.8165e-06,-6.73e-06,0,0,0,1
2.3051,-2.0043e-06,-1.8138e-06,-6.728e-06,0,0,0,1
2.3062,-1.9916e-06,-1.811e-06,-6.7259e-06,0,0,0,1
2.3074,-1.9788e-06,-1.8083e-06,-6.7239e-06,0,0,0,1
2.3074,-1.9785e-06,-1.8082e-06,-6.7238e-06,0,0,0,1
2.3074,-1.9782e-06,-1.8082e-06,-6.7238e-06,0,0,0,1
2.3075,-1.9778e-06,-1.8081e-06,-6.7237e-06,0,0,0,1
2.3075,-1.9775e-06,-1.808e-06,-6.7236e-06,0,0,0,1
2.3075,-1.9771e-06,-1.8079e-06,-6.7236e-06,0,0,0,1
2.3076,-1.9768e-06,-1.8079e-06,-6.7235e-06,0,0,0,1
2.3076,-1.9765e-06,-1.8078e-06,-6.7235e-06,0,0,0,1
2.3076,-1.9761e-06,-1.8077e-06,-6.7234e-06,0,0,0,1
2.3077,-1.9758e-06,-1.8076e-06,-6.7234e-06,0,0,0,1
2.3088,-1.9631e-06,-1.8049e-06,-6.7213e-06,0,0,0,1
2.31,-1.9504e-06,-1.8022e-06,-6.7192e-06,0,0,0,1
2.3111,-1.9377e-06,-1.7994e-06,-6.7172e-06,0,0,0,1
2.3123,-1.9251e-06,-1.7967e-06,-6.7151e-06,0,0,0,1
2.3134,-1.9125e-06,-1.794e-06,-6.713e-06,0,0,0,1
2.3146,-1.8999e-06,-1.7912e-06,-6.7109e-06,0,0,0,1
2.3157,-1.8873e-06,-1.7885e-06,-6.7088e-06,0,0,0,1
2.3169,-1.8747e-06,-1.7858e-06,-6.7067e-06,0,0,0,1
2.318,-1.8621e-06,-1.783e-06,-6.7046e-06,0,0,0,1
2.3181,-1.8618e-06,-1.783e-06,-6.7046e-06,0,0,0,1
2.3181,-1.8615e-06,-1.7829e-06,-6.7045e-06,0,0,0,1
2.3181,-1.8612e-06,-1.7828e-06,-6.7045e-06,0,0,0,1
2.3182,-1.8609e-06,-1.7828e-06,-6.7044e-06,0,0,0,1
2.3182,-1.8606e-06,-1.7827e-06,-6.7044e-06,0,0,0,1
2.3182,-1.8602e-06,-1.7826e-06,-6.7043e-06,0,0,0,1
2.3182,-1.8599e-06,-1.7826e-06,-6.7043e-06,0,0,0,1
2.3183,-1.8596e-06,-1.7825e-06,-6.7042e-06,0,0,0,1
2.3183,-1.8593e-06,-1.7824e-06,-6.7042e-06,0,0,0,1
2.3195,-1.8468e-06,-1.7797e-06,-6.7021e-06,0,0,0,1
2.3206,-1.8342e-06,-1.777e-06,-6.6999e-06,0,0,0,1
2.3218,-1.8217e-06,-1.7742e-06,-6.6978e-06,0,0,0,1
2.3229,-1.8093e-06,-1.7715e-06,-6.6957e-06,0,0,0,1
2.3241,-1.7968e-06,-1.7688e-06,-6.6936e-06,0,0,0,1
2.3252,-1.7844e-06,-1.7661e-06,-6.6914e-06,0,0,0,1
2.3264,-1.7719e-06,-1.7634e-06,-6.6893e-06,0,0,0,1
2.3275,-1.7595e-06,-1.7606e-06,-6.6872e-06,0,0,0,1
2.3287,-1.7471e-06,-1.7579e-06,-6.685e-06,0,0,0,1
2.3287,-1.7469e-06,-1.7579e-06,-6.685e-06,0,0,0,1
2.3287,-1.7467e-06,-1.7578e-06,-6.6849e-06,0,0,0,1
2.3288,-1.7464e-06,-1.7578e-06,-6.6849e-06,0,0,0,1
2.3288,-1.7462e-06,-1.7577e-06,-6.6848e-06,0,0,0,1
2.3288,-1.746e-06,-1.7577e-06,-6.6848e-06,0,0,0,1
2.3288,-1.7457e-06,-1.7576e-06,-6.6848e-06,0,0,0,1
2.3288,-1.7455e-06,-1.7576e-06,-6.6847e-06,0,0,0,1
2.3289,-1.7453e-06,-1.7575e-06,-6.6847e-06,0,0,0,1
2.3289,-1.745e-06,-1.7575e-06,-6.6846e-06,0,0,0,1
2.33,-1.7327e-06,-1.7548e-06,-6.6825e-06,0,0,0,1
2.3312,-1.7203e-06,-1.752e-06,-6.6803e-06,0,0,0,1
2.3323,-1.708e-06,-1.7493e-06,-6.6781e-06,0,0,0,1
2.3335,-1.6957e-06,-1.7466e-06,-6.676e-06,0,0,0,1
2.3347,-1.6834e-06,-1.7439e-06,-6.6738e-06,0,0,0,1
2.3358,-1.6711e-06,-1.7412e-06,-6.6716e-06,0,0,0,1
2.337,-1.6589e-06,-1.7385e-06,-6.6694e-06,0,0,0,1
2.3381,-1.6466e-06,-1.7358e-06,-6.6672e-06,0,0,0,1
2.3393,-1.6344e-06,-1.7331e-06,-6.665e-06,0,0,0,1
2.3393,-1.6343e-06,-1.7331e-06,-6.665e-06,0,0,0,1
2.3393,-1.6342e-06,-1.7331e-06,-6.665e-06,0,0,0,1
2.3393,-1.634e-06,-1.733e-06,-6.665e-06,0,0,0,1
2.3393,-1.6339e-06,-1.733e-06,-6.6649e-06,0,0,0,1
2.3393,-1.6338e-06,-1.733e-06,-6.6649e-06,0,0,0,1
2.3393,-1.6337e-06,-1.7329e-06,-6.6649e-06,0,0,0,1
2.3394,-1.6336e-06,-1.7329e-06,-6.6649e-06,0,0,0,1
2.3394,-1.6334e-06,-1.7329e-06,-6.6648e-06,0,0,0,1
2.3394,-1.6333e-06,-1.7329e-06,-6.6648e-06,0,0,0,1
2.3405,-1.6211e-06,-1.7302e-06,-6.6626e-06,0,0,0,1
2.3417,-1.6089e-06,-1.7275e-06,-6.6604e-06,0,0,0,1
2.3428,-1.5968e-06,-1.7248e-06,-6.6582e-06,0,0,0,1
2.344,-1.5846e-06,-1.7221e-06,-6.6559e-06,0,0,0,1
2.3451,-1.5725e-06,-1.7194e-06,-6.6537e-06,0,0,0,1
2.3463,-1.5604e-06,-1.7167e-06,-6.6515e-06,0,0,0,1
2.3475,-1.5483e-06,-1.714e-06,-6.6492e-06,0,0,0,1
2.3486,-1.5362e-06,-1.7113e-06,-6.647e-06,0,0,0,1
2.3498,-1.5242e-06,-1.7086e-06,-6.6447e-06,0,0,0,1
2.3498,-1.5241e-06,-1.7086e-06,-6.6447e-06,0,0,0,1
